"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"19","#핸드폰 #최신핸드폰 #최신스마트폰 #휴대폰 한자능력검정 #알뜰폰 #공짜폰 #스마트폰 #공시지원금 크리스마스호텔패키지 크리스마스트리장식 섹밤 #핸드폰가격 월여행지추천 김소현 #휴대폰가격비교 미세먼지공기청정기 #최신폰",FALSE,0,NA,2017-06-01 11:53:49,FALSE,NA,"870247005246771200",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","lastakur",0,FALSE,FALSE,NA,NA
"20","RT @overflow0506: 메인선물로 들어간 나노드론 공기청정기는 연간 한정수량 생산되는데다 요즘 미세먼지가 이슈이다보니 두달전에 예약해서 겨우 받았네요 <ed><U+00A0><U+00BD><ed><U+00B8><U+0087> 20년된 소나무 50그루를 집안에 두는 효과가 있다고 하니 백현이 건강을 튼튼하게 지켜…",FALSE,0,NA,2017-06-01 09:43:57,FALSE,NA,"870214323120906240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skrma918",534,TRUE,FALSE,NA,NA
"21","[미세먼지 냄새걱정 뚝! 공기청정기 추천 쿠쿠 코드리스] 미세먼지 냄새걱정 뚝! 공기청정기 추천 쿠쿠 코드리스 요즘 미세먼지 때문에 환경의 변화로 인해 새로운 습관이 생겼고 또 문화가 만들... https://t.co/7zV8PX1Wm1",FALSE,0,NA,2017-06-01 08:54:16,FALSE,NA,"870201821272330240",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","pinekiss106",0,FALSE,FALSE,NA,NA
"22","#핸드폰 #최신핸드폰 #최신스마트폰 #휴대폰 한자능력검정 #알뜰폰 #공짜폰 #스마트폰 #공시지원금 크리스마스호텔패키지 크리스마스트리장식 섹밤 #핸드폰가격 월여행지추천 김소현 #휴대폰가격비교 미세먼지공기청정기 #최신폰",FALSE,0,NA,2017-06-01 08:53:20,FALSE,NA,"870201586022207488",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","33hyunwoo9",0,FALSE,FALSE,NA,NA
"23","[군사용 카본필터 장착한 필슨 차량용 공기청정기 미세먼지 해결] 군사용 카본필터 장착한 필슨 차량용 공기청정기 미세먼지 해결 매일 반복되는 미세먼지 소식에 외출할때면 어김없이 통합대기 수치... https://t.co/4gOi2RJP1K",FALSE,0,NA,2017-06-01 07:57:56,FALSE,NA,"870187645376249856",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","soyoungmoon86",0,FALSE,FALSE,NA,NA
"24","[군사용 카본필터 장착한 필슨 차량용 공기청정기 미세먼지 해결] 군사용 카본필터 장착한 필슨 차량용 공기청정기 미세먼지 해결 매일 반복되는 미세먼지 소식에 외출할때면 어김없이 통합대기 수치... https://t.co/nhIZ9Nd63i",FALSE,0,NA,2017-06-01 07:52:52,FALSE,NA,"870186370861473793",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","applecoffee1988",0,FALSE,FALSE,NA,NA
"25","RT @jareun: 미세먼지가 심한 날, 장시간 나갔다 와서 입던 옷을 공기청정기 앞에 벗어놓으면 '으아 이게 뭐야!!!' 싶은 느낌으로 미친 듯이 돌아가기 시작한다. https://t.co/BDuZb3YYNe",FALSE,0,NA,2017-06-01 07:17:54,FALSE,NA,"870177569865203712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hakurei_Reisen",667,TRUE,FALSE,NA,NA
"26","RT @jareun: 미세먼지가 심한 날, 장시간 나갔다 와서 입던 옷을 공기청정기 앞에 벗어놓으면 '으아 이게 뭐야!!!' 싶은 느낌으로 미친 듯이 돌아가기 시작한다. https://t.co/BDuZb3YYNe",FALSE,0,NA,2017-06-01 07:17:27,FALSE,NA,"870177455587209217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kiz_Kami",667,TRUE,FALSE,NA,NA
"27","RT @jareun: 미세먼지가 심한 날, 장시간 나갔다 와서 입던 옷을 공기청정기 앞에 벗어놓으면 '으아 이게 뭐야!!!' 싶은 느낌으로 미친 듯이 돌아가기 시작한다. https://t.co/BDuZb3YYNe",FALSE,0,NA,2017-06-01 07:12:42,FALSE,NA,"870176260147695616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xlsx464",667,TRUE,FALSE,NA,NA
"28","미세먼지 들어올라 꽁꽁 닫힌 창문, 공기청정기 제대로 고르는 법 (출처 : 중앙일보 헬스미디어 | 네이버 포스트) https://t.co/5RFMvZKK3h

미세먼지 경보는 지나갔지만 그래도 아직 안심하긴 이르죠!^^",FALSE,0,NA,2017-06-01 07:00:38,FALSE,NA,"870173224180436992",NA,"<a href=""https://www.cub.so"" rel=""nofollow"">Cubi.so</a>","1night2day",0,FALSE,FALSE,NA,NA
"29","이니스프리핸드크림 #주방가전 #웅진 공단기제 달력만들기 #정수기렌탈 #공기청정기 #공기청정기렌탈 맛집 #비데 J리그분석 모바일 기타 #웅진코웨이 게임노트북 #매트리스렌탈 #건강가전 팟빵 덕유산 #렌탈 미세먼지공기청정기 미니크리스마스트리 #정수기",FALSE,0,NA,2017-06-01 06:23:53,FALSE,NA,"870163978067992576",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","woongzin",0,FALSE,FALSE,NA,NA
"30","RT @GallupKoreaNews: 중국발 황사·미세먼지뿐 아니라 최근에는 국내 미세먼지 배출량과 실내 미세먼지 문제도 제기되고 있는데요. 한국갤럽이 미세먼지로 인한 생활 불편 정도, 외출과 마스크 착용, 공기청정기 사용에 대해 알아봤습니다. ht…",FALSE,0,NA,2017-06-01 06:18:01,FALSE,NA,"870162498426511364",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","junmiguel_lee",8,TRUE,FALSE,NA,NA
"31","RT @GallupKoreaNews: 중국발 황사·미세먼지뿐 아니라 최근에는 국내 미세먼지 배출량과 실내 미세먼지 문제도 제기되고 있는데요. 한국갤럽이 미세먼지로 인한 생활 불편 정도, 외출과 마스크 착용, 공기청정기 사용에 대해 알아봤습니다. ht…",FALSE,0,NA,2017-06-01 06:14:14,FALSE,NA,"870161549591068672",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","JeongtaeRoh",8,TRUE,FALSE,NA,NA
"32","[봄철 미세먼지 LG퓨리케어 공기청정기 360도로 쾌적하게!] 봄철 미세먼지 LG 퓨리케어 공기청정기 360도로 쾌적하게! 예전에는 봄철만 되면 정말 화사한 느낌이 절로 났었지요~벚꽃이나 ... https://t.co/1RHWYrX3oD",FALSE,0,NA,2017-06-01 04:49:36,FALSE,NA,"870140247874584576",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","miyoungpark0908",0,FALSE,FALSE,NA,NA
"33","RT @GallupKoreaNews: 중국발 황사·미세먼지뿐 아니라 최근에는 국내 미세먼지 배출량과 실내 미세먼지 문제도 제기되고 있는데요. 한국갤럽이 미세먼지로 인한 생활 불편 정도, 외출과 마스크 착용, 공기청정기 사용에 대해 알아봤습니다. ht…",FALSE,0,NA,2017-06-01 04:48:10,FALSE,NA,"870139886560436224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hoooonyang",8,TRUE,FALSE,NA,NA
"34","RT @GallupKoreaNews: 중국발 황사·미세먼지뿐 아니라 최근에는 국내 미세먼지 배출량과 실내 미세먼지 문제도 제기되고 있는데요. 한국갤럽이 미세먼지로 인한 생활 불편 정도, 외출과 마스크 착용, 공기청정기 사용에 대해 알아봤습니다. ht…",FALSE,0,NA,2017-06-01 04:19:31,FALSE,NA,"870132677570994176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EjO4h",8,TRUE,FALSE,NA,NA
"35","아나킨 방에 미세먼지 치우게 휘센 공기청정기 사주고 싶다",FALSE,0,NA,2017-06-01 03:50:31,FALSE,NA,"870125380799156224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cottonsom_13",0,FALSE,FALSE,NA,NA
"36","RT @GallupKoreaNews: 중국발 황사·미세먼지뿐 아니라 최근에는 국내 미세먼지 배출량과 실내 미세먼지 문제도 제기되고 있는데요. 한국갤럽이 미세먼지로 인한 생활 불편 정도, 외출과 마스크 착용, 공기청정기 사용에 대해 알아봤습니다. ht…",FALSE,0,NA,2017-06-01 02:36:26,FALSE,NA,"870106735402336256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bymilkandhoney",8,TRUE,FALSE,NA,NA
"37","[봄철 미세먼지 공기청정기 추천 쿠쿠 코드리스] 봄철 미세먼지 공기청정기 추천 쿠쿠 코드리스 요즘 여름이 너무 빠르게 오는게 아닌가 싶을 정도로 봄 날씨 치곤 덥다라는 생각이 드는데요 그래... https://t.co/lDVHpxXd6g",FALSE,0,NA,2017-06-01 02:31:26,FALSE,NA,"870105478159663105",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","applecoffee1988",0,FALSE,FALSE,NA,NA
"38","RT @GallupKoreaNews: 중국발 황사·미세먼지뿐 아니라 최근에는 국내 미세먼지 배출량과 실내 미세먼지 문제도 제기되고 있는데요. 한국갤럽이 미세먼지로 인한 생활 불편 정도, 외출과 마스크 착용, 공기청정기 사용에 대해 알아봤습니다. ht…",FALSE,0,NA,2017-06-01 02:19:16,FALSE,NA,"870102416561020929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prchan_mania",8,TRUE,FALSE,NA,NA
"39","중국발 황사·미세먼지뿐 아니라 최근에는 국내 미세먼지 배출량과 실내 미세먼지 문제도 제기되고 있는데요. 한국갤럽이 미세먼지로 인한 생활 불편 정도, 외출과 마스크 착용, 공기청정기 사용에 대해 알아봤습니다. https://t.co/zaQ2unZVSy",FALSE,4,NA,2017-06-01 02:17:24,FALSE,NA,"870101945762983936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GallupKoreaNews",8,FALSE,FALSE,NA,NA
"40","#공짜폰 #최신스마트폰 #핸드폰가격 #스마트폰 오늘뭐먹냐 태닝 #핸드폰 #최신핸드폰 미세먼지공기청정기 #휴대폰가격비교 코오롱헤스티아 #휴대폰 #알뜰폰 신발 USB손난로 #최신폰 #공시지원금 쑥버무리 뉴트로지나핸드크림",FALSE,0,NA,2017-06-01 01:53:17,FALSE,NA,"870095876961652736",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","4magi44",0,FALSE,FALSE,NA,NA
"41","[군사용 카본필터 장착한 필슨 차량용 공기청정기 미세먼지 해결] 군사용 카본필터 장착한 필슨 차량용 공기청정기 미세먼지 해결 매일 반복되는 미세먼지 소식에 외출할때면 어김없이 통합대기 수치... https://t.co/0MZrCwfhZv",FALSE,0,NA,2017-06-01 01:29:11,FALSE,NA,"870089813038202881",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","heraball121",0,FALSE,FALSE,NA,NA
"42","[미세먼지 냄새걱정 뚝! 공기청정기 추천 쿠쿠 코드리스] 미세먼지 냄새걱정 뚝! 공기청정기 추천 쿠쿠 코드리스 요즘 미세먼지 때문에 환경의 변화로 인해 새로운 습관이 생겼고 또 문화가 만들... https://t.co/RdDlZJNgJ9",FALSE,0,NA,2017-06-01 01:14:00,FALSE,NA,"870085993256296448",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","dsjung0505",0,FALSE,FALSE,NA,NA
"43","[봄철 미세먼지 LG퓨리케어 공기청정기 360도로 쾌적하게!] 봄철 미세먼지 LG 퓨리케어 공기청정기 360도로 쾌적하게! 예전에는 봄철만 되면 정말 화사한 느낌이 절로 났었지요~벚꽃이나 ... https://t.co/982EgOzm1x",FALSE,0,NA,2017-06-01 00:10:17,FALSE,NA,"870069955693117441",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","dkpark0917",0,FALSE,FALSE,NA,NA
