"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","6월을 시작하며~ 

#왕소라 #이태원 #아프리카방송 #BJ왕소라  #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스 #아메리카노 @ 이태원 여보여보 https://t.co/87JghAAGge",FALSE,0,NA,2017-06-01 13:50:10,FALSE,NA,"870276285712433152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"17","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 13:49:43,FALSE,NA,"870276172390711296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glangljs11",698,TRUE,FALSE,NA,NA
"18","RT @bear_307: 헐 님들아 엔카에 츠쿠 추가햇더니 모니터 색감돌아옴. 역시 츠쿠님이야 믿습니다 츠쿠님 오늘도 지상에 강림하시여 황사와 미세먼지를 제거하시고 클린한 벚꽃놀이를 즐길 수 있게해주셔서 감사합니다 https://t.co/ro9YKY…",FALSE,0,NA,2017-06-01 13:36:40,FALSE,NA,"870272889982820355",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chweram",7,TRUE,FALSE,NA,NA
"19","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 13:15:27,FALSE,NA,"870267549035909120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlyMoon_2017",698,TRUE,FALSE,NA,NA
"20","RT @bear_307: 헐 님들아 엔카에 츠쿠 추가햇더니 모니터 색감돌아옴. 역시 츠쿠님이야 믿습니다 츠쿠님 오늘도 지상에 강림하시여 황사와 미세먼지를 제거하시고 클린한 벚꽃놀이를 즐길 수 있게해주셔서 감사합니다 https://t.co/ro9YKY…",FALSE,0,NA,2017-06-01 13:07:07,FALSE,NA,"870265451850354688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","By_Toru",7,TRUE,FALSE,NA,NA
"21","RT @bear_307: 헐 님들아 엔카에 츠쿠 추가햇더니 모니터 색감돌아옴. 역시 츠쿠님이야 믿습니다 츠쿠님 오늘도 지상에 강림하시여 황사와 미세먼지를 제거하시고 클린한 벚꽃놀이를 즐길 수 있게해주셔서 감사합니다 https://t.co/ro9YKY…",FALSE,0,NA,2017-06-01 13:06:25,FALSE,NA,"870265278092820481",NA,"<a href=""https://www.wakamesoba98.net/sobacha/"" rel=""nofollow"">SobaCha</a>","JGyee213",7,TRUE,FALSE,NA,NA
"22","헐 님들아 엔카에 츠쿠 추가햇더니 모니터 색감돌아옴. 역시 츠쿠님이야 믿습니다 츠쿠님 오늘도 지상에 강림하시여 황사와 미세먼지를 제거하시고 클린한 벚꽃놀이를 즐길 수 있게해주셔서 감사합니다 https://t.co/ro9YKYvDbi",FALSE,1,NA,2017-06-01 13:05:28,FALSE,NA,"870265039004909568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bear_307",7,FALSE,FALSE,NA,NA
"23","희수&amp;소라 

#왕소라 #이태원 #아프리카방송 #BJ왕소라 #5월가정의달 #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스 #아메리카노 https://t.co/Kox1j8DuJS",FALSE,0,NA,2017-06-01 13:00:23,FALSE,NA,"870263760186990592",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"24","샤니 이슬 진아 초희 소라 

#왕소라 #이태원 #아프리카방송 #BJ왕소라 #5월가정의달 #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스 #아메리카노 https://t.co/hNAYRnVJPN",FALSE,0,NA,2017-06-01 12:59:42,FALSE,NA,"870263587926945792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"25","아무리 슈단델타 엔카가 봄이라도 황사랑 미세먼지까지 구현할 필요가 있을까 모니터야 말 좀 해봐",FALSE,2,NA,2017-06-01 12:34:59,FALSE,NA,"870257366175961088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bear_307",0,FALSE,FALSE,NA,NA
"26","RT @jbmgallery: <U+2714><U+FE0F>미세먼지 싫어요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
FILTSON 필슨 황사 마스크 KF80
credit: @FORDef0106 
#GOT7 #JB #JBStyle https://t.co/Auuyqbbjor",FALSE,0,NA,2017-06-01 12:06:47,FALSE,NA,"870250267962359811",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pdbear_",33,TRUE,FALSE,NA,NA
"27","RT @jbmgallery: <U+2714><U+FE0F>미세먼지 싫어요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
FILTSON 필슨 황사 마스크 KF80
credit: @FORDef0106 
#GOT7 #JB #JBStyle https://t.co/Auuyqbbjor",FALSE,0,NA,2017-06-01 12:05:15,FALSE,NA,"870249885026533376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","earn3424",33,TRUE,FALSE,NA,NA
"28","RT @jbmgallery: <U+2714><U+FE0F>미세먼지 싫어요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
FILTSON 필슨 황사 마스크 KF80
credit: @FORDef0106 
#GOT7 #JB #JBStyle https://t.co/Auuyqbbjor",FALSE,0,NA,2017-06-01 12:04:44,FALSE,NA,"870249753887424512",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mooddiememo",33,TRUE,FALSE,NA,NA
"29","RT @jbmgallery: <U+2714><U+FE0F>미세먼지 싫어요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
FILTSON 필슨 황사 마스크 KF80
credit: @FORDef0106 
#GOT7 #JB #JBStyle https://t.co/Auuyqbbjor",FALSE,0,NA,2017-06-01 12:03:52,FALSE,NA,"870249535787814912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ELFICEZaa",33,TRUE,FALSE,NA,NA
"30","아니면 그냥 4계절 날씨가 다 개떡같아서 그런거일수도 있고....여름이랑 겨울은 겁나게 덥거나 겁나게 춥고 봄은 황사랑 미세먼지랑 꽃가루 쓰리콤보에 
가을은 가을바람과 함께 불어오는 낙엽과 먼지ㅣ...?",FALSE,0,NA,2017-06-01 11:52:49,FALSE,NA,"870246754955939841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chobu0414",0,FALSE,FALSE,NA,NA
"31","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 11:28:28,FALSE,NA,"870240627354619905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bluenote0203",698,TRUE,FALSE,NA,NA
"32","[뉴스인서울] #미세먼지 · #황사 심한 날, #렌즈 착용하다 ‘#눈병’ 걸린다? https://t.co/pL3rhRYXIA #콘택트렌즈 #각막보호 https://t.co/5mh8i5Ln9u",FALSE,0,NA,2017-06-01 11:11:36,FALSE,NA,"870236382253334530",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newsinseoul",0,FALSE,FALSE,NA,NA
"33","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 10:43:06,FALSE,NA,"870229208693211136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paranmaru",698,TRUE,FALSE,NA,NA
"34","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 10:42:42,FALSE,NA,"870229110940774400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","javajunee",698,TRUE,FALSE,NA,NA
"35","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 10:41:11,FALSE,NA,"870228728743215104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haven48001",698,TRUE,FALSE,NA,NA
"36","@x_mumu_ 미세먼지와 황사의 봄 ㅠㅠㅠ 그나마 사라졌어요ㅠㅠㅠ 근데 날씨는 또 어중간해서 사계절 옷이 필요하고 ㅠㅠ ㅋㅋㅋ",FALSE,0,"x_mumu_",2017-06-01 10:19:05,FALSE,"870222175675990016","870223165091332096","855797509679063041","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dodoWkd",0,FALSE,FALSE,NA,NA
"37","넵튠 : 날도 따스해졌으니 외출이라도 해 볼까!

꽃가루 : 거기 서시지!
황사 : 그렇게 간단하게!
미세먼지 : 외출하게 둘 순 없다구!

넵튠: 오늘도 방에서 게임이나 하고 있을까!",FALSE,0,NA,2017-06-01 10:06:36,FALSE,NA,"870220024882974720",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","CH_CPP_BOT",0,FALSE,FALSE,NA,NA
"38","@electricshoxk 앗 글애요??? 근데 한창 봄에 미세먼지에 중국 공장바람에 황사 쩔때보다 하늘이 너무 맑지 않나요??",FALSE,0,"electricshoxk",2017-06-01 10:06:14,FALSE,"870219609177169924","870219934399254529","2529495006","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LudaS_Sin",0,FALSE,FALSE,NA,NA
"39","RT @YEOLee_zzang: 미세먼지와 황사가 심하니 공기가 좋아지길 바라며, 우현이의 'air'라이브를 들어보자..
""날 숨쉬게 해줘~~~어<U+2022>어<U+2022>어<U+2022>어<U+2022>어~!!<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>이거 아시죠? 띠띠띠띠~이거 되능거""
ㅋㅋㅋㅋㅋㅋㅋ자체리믹스 ㅋㅋㅋㅋㅋㅋ
귀요미ㅠㅠ…",FALSE,0,NA,2017-06-01 10:05:43,FALSE,NA,"870219801074909184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__Y_B__",269,TRUE,FALSE,NA,NA
"40","RT @nlu_seed: 한국인이 사계절에 취약한 이유 : 봄에는 황사 겨울은 적응을 넘어설 만큼 덥고 춥고 다 얼고 수도 터지는데 가물기는 또 가물고 여름은 비가 안 오는 곳은 안 오고 오는 곳은 홍수나고 가을은 며칠 없음 우리에게는 여름과 겨름과…",FALSE,0,NA,2017-06-01 09:58:22,FALSE,NA,"870217951298727937",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","seok_jee",15,TRUE,FALSE,NA,NA
"41","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 09:40:45,FALSE,NA,"870213521362960387",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hikili72",698,TRUE,FALSE,NA,NA
"42","비오면 미세먼지 좀 나아질줄 알았더니 미친거 아니냐. 황사냐. https://t.co/DWWkYG9H5t",FALSE,0,NA,2017-06-01 09:33:00,FALSE,NA,"870211569979867136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pupuriko",0,FALSE,FALSE,NA,NA
"43","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 09:24:01,FALSE,NA,"870209307962298368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iegstkim",698,TRUE,FALSE,NA,NA
"44","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 09:00:24,FALSE,NA,"870203363899588609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaehyunine",698,TRUE,FALSE,NA,NA
"45","RT @nlu_seed: 한국인이 사계절에 취약한 이유 : 봄에는 황사 겨울은 적응을 넘어설 만큼 덥고 춥고 다 얼고 수도 터지는데 가물기는 또 가물고 여름은 비가 안 오는 곳은 안 오고 오는 곳은 홍수나고 가을은 며칠 없음 우리에게는 여름과 겨름과…",FALSE,0,NA,2017-06-01 08:59:40,FALSE,NA,"870203179656400897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kjht0725",15,TRUE,FALSE,NA,NA
"46","RT @nlu_seed: 한국인이 사계절에 취약한 이유 : 봄에는 황사 겨울은 적응을 넘어설 만큼 덥고 춥고 다 얼고 수도 터지는데 가물기는 또 가물고 여름은 비가 안 오는 곳은 안 오고 오는 곳은 홍수나고 가을은 며칠 없음 우리에게는 여름과 겨름과…",FALSE,0,NA,2017-06-01 08:55:01,FALSE,NA,"870202008728252416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","endjcll",15,TRUE,FALSE,NA,NA
"47","RT @nlu_seed: 한국인이 사계절에 취약한 이유 : 봄에는 황사 겨울은 적응을 넘어설 만큼 덥고 춥고 다 얼고 수도 터지는데 가물기는 또 가물고 여름은 비가 안 오는 곳은 안 오고 오는 곳은 홍수나고 가을은 며칠 없음 우리에게는 여름과 겨름과…",FALSE,0,NA,2017-06-01 08:54:26,FALSE,NA,"870201864259686404",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_123146",15,TRUE,FALSE,NA,NA
"48","RT @nlu_seed: 한국인이 사계절에 취약한 이유 : 봄에는 황사 겨울은 적응을 넘어설 만큼 덥고 춥고 다 얼고 수도 터지는데 가물기는 또 가물고 여름은 비가 안 오는 곳은 안 오고 오는 곳은 홍수나고 가을은 며칠 없음 우리에게는 여름과 겨름과…",FALSE,0,NA,2017-06-01 08:47:53,FALSE,NA,"870200215332048896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CeremonialTable",15,TRUE,FALSE,NA,NA
"49","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 08:47:40,FALSE,NA,"870200161451909120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kus67kus8",698,TRUE,FALSE,NA,NA
"50","한국인이 사계절에 취약한 이유 : 봄에는 황사 겨울은 적응을 넘어설 만큼 덥고 춥고 다 얼고 수도 터지는데 가물기는 또 가물고 여름은 비가 안 오는 곳은 안 오고 오는 곳은 홍수나고 가을은 며칠 없음 우리에게는 여름과 겨름과 겨울 또 미세먼지 뿐이다",FALSE,4,NA,2017-06-01 08:43:50,FALSE,NA,"870199194920771585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nlu_seed",15,FALSE,FALSE,NA,NA
"51","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 08:35:56,FALSE,NA,"870197208452218880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","01196456390",698,TRUE,FALSE,NA,NA
"52","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 08:30:27,FALSE,NA,"870195826970157058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bsjswj",698,TRUE,FALSE,NA,NA
"53","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 08:27:41,FALSE,NA,"870195131390992386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shimtung",698,TRUE,FALSE,NA,NA
"54","RT @jbmgallery: <U+2714><U+FE0F>미세먼지 싫어요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
FILTSON 필슨 황사 마스크 KF80
credit: @FORDef0106 
#GOT7 #JB #JBStyle https://t.co/Auuyqbbjor",FALSE,0,NA,2017-06-01 08:18:57,FALSE,NA,"870192932321542144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BBOM2MO",33,TRUE,FALSE,NA,NA
"55","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 08:15:05,FALSE,NA,"870191959993753600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","son94621",698,TRUE,FALSE,NA,NA
"56","[황사<U+2219>미세먼지 저감을 위한 ‘사막화방지의 날’ 캠페인]

매년 6월 17일은 UN에서 지정한 ‘세계 사막화 방지의 날’입니다.

사막화가 진행되면 어떠한 일들이 벌어지는지 생각해보셨나요?
사막화가... https://t.co/TmIdnDSTe2",FALSE,0,NA,2017-06-01 08:11:38,FALSE,NA,"870191093773742081",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","greenasiakr",0,FALSE,FALSE,NA,NA
"57","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 08:00:21,FALSE,NA,"870188254586322944",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","venceremos47",698,TRUE,FALSE,NA,NA
"58","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 07:59:44,FALSE,NA,"870188098545565696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dlove06",698,TRUE,FALSE,NA,NA
"59","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 07:53:56,FALSE,NA,"870186637245857792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coisrussia",698,TRUE,FALSE,NA,NA
"60","RT @truthtrail: 김상조가 정말 무섭긴 한가 보다.
말이 되건 안되건, 무조건 헐뜯고 낙마시키자는 
미세먼지, 황사바람으로 혼탁하다. 
이럴수록, 김상조!!!",FALSE,0,NA,2017-06-01 07:53:34,FALSE,NA,"870186544258195457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juhyunpark0226",698,TRUE,FALSE,NA,NA
"61","RT @jbmgallery: <U+2714><U+FE0F>미세먼지 싫어요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
FILTSON 필슨 황사 마스크 KF80
credit: @FORDef0106 
#GOT7 #JB #JBStyle https://t.co/Auuyqbbjor",FALSE,0,NA,2017-06-01 07:51:29,FALSE,NA,"870186022843203584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tangrossy",33,TRUE,FALSE,NA,NA
