"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 17:33:46,FALSE,NA,"868883007263973376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eda_original",612,TRUE,FALSE,NA,NA
"12","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 17:31:14,FALSE,NA,"868882369050165248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rapan_foryou",612,TRUE,FALSE,NA,NA
"13","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 17:18:48,FALSE,NA,"868879240040599552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oldbromptonrd",612,TRUE,FALSE,NA,NA
"14","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 17:03:56,FALSE,NA,"868875500784988160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hye_si",612,TRUE,FALSE,NA,NA
"15","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:46:52,FALSE,NA,"868871203469107201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IVSER_JE",612,TRUE,FALSE,NA,NA
"16","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:39:09,FALSE,NA,"868869262311530497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YHR_trace",612,TRUE,FALSE,NA,NA
"17","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:38:56,FALSE,NA,"868869207445733380",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jg_aweebit",612,TRUE,FALSE,NA,NA
"18","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:32:01,FALSE,NA,"868867466704805888",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","arh0126",612,TRUE,FALSE,NA,NA
"19","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:32:01,FALSE,NA,"868867466667016193",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","free_arr_",612,TRUE,FALSE,NA,NA
"20","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:20:09,FALSE,NA,"868864482033803264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhlhyuna2249",612,TRUE,FALSE,NA,NA
"21","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:18:50,FALSE,NA,"868864150201540608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dot_ANTO",612,TRUE,FALSE,NA,NA
"22","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:16:32,FALSE,NA,"868863568371896320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eat_the_rude",612,TRUE,FALSE,NA,NA
"23","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:16:30,FALSE,NA,"868863560956260353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DongYang_n",612,TRUE,FALSE,NA,NA
"24","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:16:14,FALSE,NA,"868863495692992514",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ul_cat",612,TRUE,FALSE,NA,NA
"25","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:14:28,FALSE,NA,"868863048076869636",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jangsogod",612,TRUE,FALSE,NA,NA
"26","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:13:13,FALSE,NA,"868862734166667264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shushu_apple",612,TRUE,FALSE,NA,NA
"27","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 16:11:03,FALSE,NA,"868862191448891393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suha_gom",612,TRUE,FALSE,NA,NA
"28","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 15:54:55,FALSE,NA,"868858128615342080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ssisy0202",612,TRUE,FALSE,NA,NA
"29","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 15:03:44,FALSE,NA,"868845248364949505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seorem",612,TRUE,FALSE,NA,NA
"30","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:56:16,FALSE,NA,"868843371401330688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shitorz881",612,TRUE,FALSE,NA,NA
"31","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:55:48,FALSE,NA,"868843254783000576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dropabel",612,TRUE,FALSE,NA,NA
"32","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:51:20,FALSE,NA,"868842130315255808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danaaaa_20",612,TRUE,FALSE,NA,NA
"33","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:42:29,FALSE,NA,"868839903659831296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whats_up_boy",612,TRUE,FALSE,NA,NA
"34","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:37:03,FALSE,NA,"868838535586959360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","dilmah33",612,TRUE,FALSE,NA,NA
"35","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:29:52,FALSE,NA,"868836724599803904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karlpop_",612,TRUE,FALSE,NA,NA
"36","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:23:44,FALSE,NA,"868835183843082242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bentbullet",612,TRUE,FALSE,NA,NA
"37","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:23:21,FALSE,NA,"868835088099713028",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YOI_hg",612,TRUE,FALSE,NA,NA
"38","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:22:04,FALSE,NA,"868834763120844800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TRistezza0810",612,TRUE,FALSE,NA,NA
"39","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:22:01,FALSE,NA,"868834750747729921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeagangBb",612,TRUE,FALSE,NA,NA
"40","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:21:36,FALSE,NA,"868834645885964288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","G_sunim",612,TRUE,FALSE,NA,NA
"41","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:16:21,FALSE,NA,"868833326592806914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","k1ss1ngafool",612,TRUE,FALSE,NA,NA
"42","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 14:09:58,FALSE,NA,"868831720157569024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xenus_c",612,TRUE,FALSE,NA,NA
"43","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:55:29,FALSE,NA,"868828071725367296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CT_SARDINE",612,TRUE,FALSE,NA,NA
"44","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:50:32,FALSE,NA,"868826827954962432",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","coldnoodles40",612,TRUE,FALSE,NA,NA
"45","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:49:12,FALSE,NA,"868826490669981698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lebab_99",612,TRUE,FALSE,NA,NA
"46","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:48:30,FALSE,NA,"868826314777571330",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reborn_kay",612,TRUE,FALSE,NA,NA
"47","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:45:59,FALSE,NA,"868825682519793665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_just_like_a",612,TRUE,FALSE,NA,NA
"48","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:45:53,FALSE,NA,"868825657781899264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","baon0701",612,TRUE,FALSE,NA,NA
"49","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:40:13,FALSE,NA,"868824233069105154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kr_bluebird",612,TRUE,FALSE,NA,NA
"50","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:40:13,FALSE,NA,"868824230338584578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","solbanoul_in",612,TRUE,FALSE,NA,NA
"51","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:39:19,FALSE,NA,"868824005012209664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lh2486g",612,TRUE,FALSE,NA,NA
"52","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:32:28,FALSE,NA,"868822279987142656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flowhale",612,TRUE,FALSE,NA,NA
"53","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:32:17,FALSE,NA,"868822236962078720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bb_beebee77",612,TRUE,FALSE,NA,NA
"54","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:32:17,FALSE,NA,"868822236345409536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jiangx2",612,TRUE,FALSE,NA,NA
"55","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-28 13:31:36,FALSE,NA,"868822064861331460",NA,"<a href=""http://janetter.net/"" rel=""nofollow"">Janetter</a>","_drinaru",612,TRUE,FALSE,NA,NA
