"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @cmine77_bae: 진정한 태국 현지식을 맛보고 싶으면 강남역 만타이!!! 강추강추~!! 요즘같은 봄날 미세먼지에 막혀있는 속을 뻥!!! 뚫어주는 개운함이느껴지는곳~!! 가격도 맛도 모두 짱짱!올해는 @toddsample_eats계정에 올…",FALSE,0,NA,2017-06-01 02:00:43,FALSE,NA,"870097747596124160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jedentagmitdich",180,TRUE,FALSE,NA,NA
