"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","미세먼지헬조선의 아이돌 콘서트굿즈에는 필터마스크가 있읍니다...",FALSE,0,NA,2017-05-26 15:37:13,FALSE,NA,"868128900420739072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miniminixiu",0,FALSE,FALSE,NA,NA
"12","와인파티~

#왕소라 #이태원 #아프리카방송 #BJ왕소라 #5월가정의달 #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스 #아메리카노 https://t.co/7ArtNccjWZ",FALSE,0,NA,2017-05-26 15:11:39,FALSE,NA,"868122464362082304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"13","개웃기지ㅋㅋㅋㅋㄱ큐ㅠㅠㅠ
내가 내일 모레 일요일에 서울 국회의사당에가서 영어 대회를 나가는데 영학원쌤이 임신을 하셔서 같이 못간다고 선물 챙겨주신건데 서울에 미세먼지 많다고 마스크 사주심ㅋㅋㅋㅋㅋ https://t.co/vJfDGydIAa",FALSE,0,NA,2017-05-26 15:09:22,FALSE,NA,"868121893064253440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belleb_0506",0,FALSE,FALSE,NA,NA
"14","매일매일 마스크 미세먼지 차단가능한 마스크 꼭꼭써ㅠㅠ",FALSE,0,NA,2017-05-26 15:01:50,FALSE,NA,"868119994076241920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qwerasdfzxcvzi",0,FALSE,FALSE,NA,NA
"15","@BakJangGoon 마스크 쓰고 다녔으면 좋겠어. 미세먼지 핑계로 아침마다 씌워야지.",FALSE,0,"BakJangGoon",2017-05-26 14:49:10,FALSE,"868115559883227138","868116806589743105","838982551595180033","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1_inch_1",0,FALSE,FALSE,NA,NA
"16","방개 조직에서 생각보다 실세였는지 고회장 사무실에도 나오고 배에서 물건 확인도 하고..... 미친놈이 미세먼지가 이렇게 심한데 마스크도 안해 그렇게 조심성이 없어서 그자리까지 어떻게 올라갔니? 응???",FALSE,0,"bulan6311526",2017-05-26 14:44:33,FALSE,"868115241669754880","868115646277496832","842303355447721984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bulan6311526",0,FALSE,FALSE,NA,NA
"17","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-05-26 14:42:02,FALSE,NA,"868115011851268100",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ssonbok",19285,TRUE,FALSE,NA,NA
"18","RT @Dhyun_xo: 옛부터 백현 말 틀린거 하나 없다고 마스크 착용하고 나가면 미세먼지에 끄떡없고 외투 하나 끌어입고 나가면 하루 따숩게 보낸다 오류없는 백현일기예보 짱임",FALSE,0,NA,2017-05-26 14:05:09,FALSE,NA,"868105730611531776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baekhyuneeee77",4,TRUE,FALSE,NA,NA
"19","RT @apfhs005: 매일 지민이한테 영통걸어주는 태형이 

-짐나 미세먼지 장난아니라는데 마스크썼어?난 썼는데

#뷔민 #뷔민연성 https://t.co/0HL3gCkMGQ",FALSE,0,NA,2017-05-26 13:52:35,FALSE,NA,"868102566541799428",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hanul_07",1,TRUE,FALSE,NA,NA
"20","마스크랑 선풍기 산 이후로 미세먼지 없고 안 더움",FALSE,0,NA,2017-05-26 13:51:42,FALSE,NA,"868102345581674496",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","hamquoise",0,FALSE,FALSE,NA,NA
"21","@day6_6day 이래서 다들 마스크를 준비해오나봐... 한국 갈 때 미세먼지도 막아주는 마스크 들고 가서 나눔해야겠군(??",FALSE,0,"day6_6day",2017-05-26 13:48:41,FALSE,"868101379721617408","868101588031766528","738688863007166464","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wooni_Bank",0,FALSE,FALSE,NA,NA
"22","옛부터 백현 말 틀린거 하나 없다고 마스크 착용하고 나가면 미세먼지에 끄떡없고 외투 하나 끌어입고 나가면 하루 따숩게 보낸다 오류없는 백현일기예보 짱임",FALSE,4,NA,2017-05-26 13:30:15,FALSE,NA,"868096949773152257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dhyun_xo",4,FALSE,FALSE,NA,NA
"23","잘한다! 전기요금 조금 더 내더라도 원전, 석탄화력은 안된다. 오르는 전기요금이 미세먼지 마스크 값도 안돼~ 전기 싸게 쓰는 반도체공장, 제철소 등이 이익이 줄어든다고 반대겠지
https://t.co/b9hckLuDCN",FALSE,0,NA,2017-05-26 13:24:41,FALSE,NA,"868095545184706561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","windsunking",1,FALSE,FALSE,NA,NA
"24","RT @Yonginsi_tr: 미세먼지 NO! 마스크 없이 살기 대작전!
용인시가 미세먼지 저감대책에 적극 앞장섭니다.

#살기_좋은_용인 #맑은_하늘_용인
*자세한 내용 : https://t.co/Sbrp3MGol5 https://t.co/tF8l…",FALSE,0,NA,2017-05-26 13:22:01,FALSE,NA,"868094876323266560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kimyoongi",3,TRUE,FALSE,NA,NA
"25","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-26 13:00:01,FALSE,NA,"868089340794068993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bummykimchi",323,TRUE,FALSE,NA,NA
"26","@Oishiberry_ ㅋㅋㅋ 매일매일 서폿해준다 진짜...
오늘은 5월 26일! 미세먼지가 심하다길래 걱정되서 공기청정기와 마스크 서폿을 했어요~~ 울 니시미야 조은 공기만 마셔야지!

오늘은 5월 27일… https://t.co/7JCdA1c9Pc",FALSE,0,"Oishiberry_",2017-05-26 12:55:26,TRUE,"868087516280233984","868088184604827648","848538591823147008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oppa_abduct",0,FALSE,FALSE,NA,NA
"27","RT @IMETNEWS: 미세먼지로 밖에 나가기 꺼려집니다. 인증마스크는 이제 외출 필수품이 돼버렸는데요. 적게는 수천원부터 수십만원까지 가격도 기능도 다양합니다. '공기 민주화'를 부르짖는 현실, 씁쓸한 시대의 단면입니다. https://t.co/…",FALSE,0,NA,2017-05-26 12:42:03,FALSE,NA,"868084819237797889",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","chpark1006",4,TRUE,FALSE,NA,NA
"28","@damiilliiy 진구오빠가 너무 잘생겨서 깜짝깜짝놀라.. 연기도 짱잘함.. 그 얼굴이 미세먼지 많이마시면 그렇게되는구나 싶어서 마스크 잘해야지 하고있어",FALSE,0,"damiilliiy",2017-05-26 12:40:14,FALSE,"868083332935958528","868084359890313217","220345789","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minju59",0,FALSE,FALSE,NA,NA
"29","RT @IMETNEWS: 미세먼지로 밖에 나가기 꺼려집니다. 인증마스크는 이제 외출 필수품이 돼버렸는데요. 적게는 수천원부터 수십만원까지 가격도 기능도 다양합니다. '공기 민주화'를 부르짖는 현실, 씁쓸한 시대의 단면입니다. https://t.co/…",FALSE,0,NA,2017-05-26 12:34:47,FALSE,NA,"868082987610419200",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","applecoffee1988",4,TRUE,FALSE,NA,NA
"30","RT @IMETNEWS: 미세먼지로 밖에 나가기 꺼려집니다. 인증마스크는 이제 외출 필수품이 돼버렸는데요. 적게는 수천원부터 수십만원까지 가격도 기능도 다양합니다. '공기 민주화'를 부르짖는 현실, 씁쓸한 시대의 단면입니다. https://t.co/…",FALSE,0,NA,2017-05-26 12:32:03,FALSE,NA,"868082301564928001",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","miokjung0114",4,TRUE,FALSE,NA,NA
"31","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-05-26 12:25:00,FALSE,NA,"868080528607502337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","subaru219",19285,TRUE,FALSE,NA,NA
"32","RT @IMETNEWS: 미세먼지로 밖에 나가기 꺼려집니다. 인증마스크는 이제 외출 필수품이 돼버렸는데요. 적게는 수천원부터 수십만원까지 가격도 기능도 다양합니다. '공기 민주화'를 부르짖는 현실, 씁쓸한 시대의 단면입니다. https://t.co/…",FALSE,0,NA,2017-05-26 12:20:38,FALSE,NA,"868079426679873536",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","msjung0614",4,TRUE,FALSE,NA,NA
"33","RT @Bella02_co: 마스크 안 끼고 나가려는 누구 씨 땜에 찾았다. 미세먼지 1시간 노출이 담배보다 더 안 좋아요. 제발 마스크 끼세요. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/8JgFRuUJB0",FALSE,0,NA,2017-05-26 11:58:21,FALSE,NA,"868073822527696897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jobdogishappy",3456,TRUE,FALSE,NA,NA
"34","미세먼지로 밖에 나가기 꺼려집니다. 인증마스크는 이제 외출 필수품이 돼버렸는데요. 적게는 수천원부터 수십만원까지 가격도 기능도 다양합니다. '공기 민주화'를 부르짖는 현실, 씁쓸한 시대의 단면입니다. https://t.co/OYAFAap7QO",FALSE,0,NA,2017-05-26 11:41:38,FALSE,NA,"868069614382698496",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","IMETNEWS",4,FALSE,FALSE,NA,NA
"35","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-05-26 10:49:18,FALSE,NA,"868056441994715136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","101_yuza",19285,TRUE,FALSE,NA,NA
"36","RT @Kind_Minion: 미세먼지 걸러주는 콧구멍에 붙이는 스티커 타입의 공기 필터....말할때야 어쩔 수 없지만 밖에서 활동하는 동안 말 수만 줄이고 입다물고 있고 코에만 필터 있어도 일반 마스크 보다는 훨 나을 듯... 이런거 나올만도 한데…",FALSE,0,NA,2017-05-26 10:17:04,FALSE,NA,"868048333457117184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohappywithu",1,TRUE,FALSE,NA,NA
"37","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 10:14:42,FALSE,NA,"868047734770507776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","underlined___",14,TRUE,FALSE,NA,NA
"38","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 10:09:04,FALSE,NA,"868046318408572929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shyanzi",14,TRUE,FALSE,NA,NA
"39","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 10:08:39,FALSE,NA,"868046214079561729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","631x1526_",14,TRUE,FALSE,NA,NA
"40","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 10:06:12,FALSE,NA,"868045598292754432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buraldang_1",14,TRUE,FALSE,NA,NA
"41","미세먼지 걸러주는 콧구멍에 붙이는 스티커 타입의 공기 필터....말할때야 어쩔 수 없지만 밖에서 활동하는 동안 말 수만 줄이고 입다물고 있고 코에만 필터 있어도 일반 마스크 보다는 훨 나을 듯... 이런거 나올만도 한데...",FALSE,1,NA,2017-05-26 09:51:34,FALSE,NA,"868041915333300224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kind_Minion",1,FALSE,FALSE,NA,NA
"42","RT @Bella02_co: 2017년 식약청의 KF 지수를 인증받은 미세먼지 황사마스크 목록. 방진마스크나 마스크 직구는 못하지만 목록에 있는 마스크로 끼고, 살 것. https://t.co/jwQiz1SQC6",FALSE,0,NA,2017-05-26 09:28:19,FALSE,NA,"868036064652402688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prokimduce",7108,TRUE,FALSE,NA,NA
"43","RT @Bella02_co: 마스크 안 끼고 나가려는 누구 씨 땜에 찾았다. 미세먼지 1시간 노출이 담배보다 더 안 좋아요. 제발 마스크 끼세요. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/8JgFRuUJB0",FALSE,0,NA,2017-05-26 09:24:43,FALSE,NA,"868035158066122752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","producesadam101",3456,TRUE,FALSE,NA,NA
"44","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-05-26 09:24:42,FALSE,NA,"868035151707623425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","producesadam101",19285,TRUE,FALSE,NA,NA
"45","반 쌩얼인데 파우치 무거워서(?) 급하게 마스크를 챙겼다.. 미세먼지 농도 맑음인 날 마스크....(?)",FALSE,0,NA,2017-05-26 09:19:14,FALSE,NA,"868033777229996033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miho__D",0,FALSE,FALSE,NA,NA
"46","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 09:18:06,FALSE,NA,"868033494273765376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","make___love___",14,TRUE,FALSE,NA,NA
"47","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 09:15:27,FALSE,NA,"868032825924100097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mostwanted_19",14,TRUE,FALSE,NA,NA
"48","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 09:14:01,FALSE,NA,"868032465150951424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bull_handang",14,TRUE,FALSE,NA,NA
"49","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 09:13:50,FALSE,NA,"868032419504373760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZH0__Hyunss",14,TRUE,FALSE,NA,NA
"50","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 09:10:46,FALSE,NA,"868031645336588288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","L4nda__",14,TRUE,FALSE,NA,NA
"51","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 09:07:07,FALSE,NA,"868030727991902208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","summerpii",14,TRUE,FALSE,NA,NA
"52","RT @631x1526: 방개가 미세먼지 마스크만 썼더라도..",FALSE,0,NA,2017-05-26 09:06:04,FALSE,NA,"868030464732168193",NA,"<a href=""http://covelline.com/feather/"" rel=""nofollow""> feather for iOS  </a>","__Bbz_D",14,TRUE,FALSE,NA,NA
"53","방개가 미세먼지 마스크만 썼더라도..",FALSE,3,NA,2017-05-26 09:05:48,FALSE,NA,"868030394846765056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","631x1526",14,FALSE,FALSE,NA,NA
"54","아거 뭐야? 마스크임? 미세먼지용???????ㄹㅇ로 나옴? https://t.co/0CR0BdRYJt",FALSE,0,NA,2017-05-26 09:00:13,FALSE,NA,"868028993361985536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CH_JD921",0,FALSE,FALSE,NA,NA
"55","RT @Yonginsi_tr: 미세먼지 NO! 마스크 없이 살기 대작전!
용인시가 미세먼지 저감대책에 적극 앞장섭니다.

#살기_좋은_용인 #맑은_하늘_용인
*자세한 내용 : https://t.co/Sbrp3MGol5 https://t.co/tF8l…",FALSE,0,NA,2017-05-26 08:51:30,FALSE,NA,"868026797555765249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soeosk7488",3,TRUE,FALSE,NA,NA
"56","RT @Bella02_co: 마스크 안 끼고 나가려는 누구 씨 땜에 찾았다. 미세먼지 1시간 노출이 담배보다 더 안 좋아요. 제발 마스크 끼세요. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/8JgFRuUJB0",FALSE,0,NA,2017-05-26 08:49:47,FALSE,NA,"868026368025665536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlfmadmswjdrnr",3456,TRUE,FALSE,NA,NA
"57","미세먼지 NO! 마스크 없이 살기 대작전!
용인시가 미세먼지 저감대책에 적극 앞장섭니다.

#살기_좋은_용인 #맑은_하늘_용인
*자세한 내용 : https://t.co/Sbrp3MGol5 https://t.co/tF8lZaQtva",FALSE,1,NA,2017-05-26 08:47:13,FALSE,NA,"868025719699275776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yonginsi_tr",3,FALSE,FALSE,NA,NA
"58","RT @Bella02_co: 마스크 안 끼고 나가려는 누구 씨 땜에 찾았다. 미세먼지 1시간 노출이 담배보다 더 안 좋아요. 제발 마스크 끼세요. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/8JgFRuUJB0",FALSE,0,NA,2017-05-26 08:29:57,FALSE,NA,"868021375973314561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kangdaniel_S2",3456,TRUE,FALSE,NA,NA
"59","RT @Bella02_co: 2017년 식약청의 KF 지수를 인증받은 미세먼지 황사마스크 목록. 방진마스크나 마스크 직구는 못하지만 목록에 있는 마스크로 끼고, 살 것. https://t.co/jwQiz1SQC6",FALSE,0,NA,2017-05-26 08:29:45,FALSE,NA,"868021324890816513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kangdaniel_S2",7108,TRUE,FALSE,NA,NA
"60","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-05-26 08:28:17,FALSE,NA,"868020956962234369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","produce_lol2",19285,TRUE,FALSE,NA,NA
"61","@Suha_summer  이번주 주말은 일정이 생겨서 바쁠지도 몰라. 미세먼지가 많으니 마스크 챙기고.",FALSE,1,"Suha_summer",2017-05-26 08:11:06,FALSE,NA,"868016631343071232","848018937119780864","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Akaasi_bot_",0,FALSE,FALSE,NA,NA
"62","RT @94218hs: 이 마스크가 그렇게 좋담서요
픽서없이 화장도 안묻어나고 황사나 미세먼지에도 좋대요 https://t.co/lIXjRHqQW3",FALSE,0,NA,2017-05-26 07:36:14,FALSE,NA,"868007856376651776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkomuengcheese",1473,TRUE,FALSE,NA,NA
"63","@vonvon_kr 엄마야.. 봉봉선생님 이렇게 만나뵐줄은 몰랐네요..
요즘 미세먼지로 많이 힘드실텐데 마스크랑 같이 놔드릴게요..",FALSE,0,"vonvon_kr",2017-05-26 07:29:23,FALSE,"868005737691103232","868006134723911680","3119807972","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_peach_JM",0,FALSE,FALSE,NA,NA
"64","@I_WANT_JOLUP ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웅 하늘 이쁘고 바람도 쫌 불어서 신나요 으잉 아직 미세먼지 많나요? 길거리 마스크녀가 되어버려욧..",FALSE,0,"I_WANT_JOLUP",2017-05-26 06:55:41,FALSE,"867997212021739521","867997652280946688","1440847274","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","282_tree",0,FALSE,FALSE,NA,NA
"65","RT @sanacottoncandy: 170509 삼대천왕 출근 #트와이스 #TWICE #사나 #SANA @JYPETWICE 
봐도 봐도 보고싶은 너
미세먼지 조심해! 마스크 쓰고 다니구요!
Link : https://t.co/L6ASNkCMmD h…",FALSE,0,NA,2017-05-26 06:48:41,FALSE,NA,"867995889633120256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imsaiiaiw",1015,TRUE,FALSE,NA,NA
