"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","@J_JH__BR 미세먼지 때문에 안 사먹다가 올만에 먹었는데 진짜 넘 맛있었어요,, 다욧의지 와르르입니다,,",FALSE,0,"J_JH__BR",2017-05-27 16:21:06,FALSE,"868474351112278016","868502332237004800","850613882250960896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lica_m0",0,FALSE,FALSE,NA,NA
"2","어제는 동풍이 불어와 미세먼지가 없었기에 공명을 기리는 의미에서 만두를 먹었다. 물론 양고기도... 가지볶음도... 송화두부도....",FALSE,0,NA,2017-05-27 02:39:14,FALSE,NA,"868295501954695168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kijenoir",0,FALSE,FALSE,NA,NA
