"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:54:50,FALSE,NA,"866442190771245056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HQuinn0072",58,TRUE,FALSE,NA,NA
"12","@sixquatre 흐어으우어어더어웅어 먼지새끼ㅠㅠ",FALSE,0,"sixquatre",2017-05-21 23:53:58,FALSE,"866441903729893376","866441970792636417","3310589726","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","duck_qownd",0,FALSE,FALSE,NA,NA
"13","@Artae_sadam 헉 겁나 잘하시던대...!! 진짜ㅜ못하는 스나가 먼지 보여드릴까여?!?!(스나를@픽하며)",FALSE,1,"Artae_sadam",2017-05-21 23:53:30,FALSE,"866351619339821056","866441853154897920","3071531178","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mori771",0,FALSE,FALSE,NA,NA
"14","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:52:25,FALSE,NA,"866441582068629505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","napun418",58,TRUE,FALSE,NA,NA
"15","ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ
아프다니여...전 건ㄱ강합니다ㅡ..다만섹스가 먼지 모르는 15살여고생일뿐.. https://t.co/RP7qCnp6XS",FALSE,1,NA,2017-05-21 23:52:11,FALSE,NA,"866441522811617281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","1gi1109",0,FALSE,FALSE,NA,NA
"16","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:51:30,FALSE,NA,"866441352078254080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","igotonce",58,TRUE,FALSE,NA,NA
"17","3분 틀어놓고 먼지털엇다고 걍 쓸듯 백퍼",FALSE,0,NA,2017-05-21 23:51:04,FALSE,NA,"866441244020359168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","o_ll0r_o",0,FALSE,FALSE,NA,NA
"18","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:51:01,FALSE,NA,"866441227679420416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chilling99dec",58,TRUE,FALSE,NA,NA
"19","@_dust_star 네! 와, 먼지님 손 예쁘시네요...",FALSE,0,"_dust_star",2017-05-21 23:49:57,FALSE,"866430882373967873","866440961169039360","811190172838572033","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krop7151",0,FALSE,FALSE,NA,NA
"20","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:49:46,FALSE,NA,"866440916407537664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nookkk1310",58,TRUE,FALSE,NA,NA
"21","RT @bluelinks: ""털어서 먼지 안나는 사람있나?""는 생각을 가진 조폭검새들에게는 ""똑 같이 털어서 먼지 안나는 검새들있나?""는 생각을 가진 공수처가 필요한 거지.",FALSE,0,NA,2017-05-21 23:49:06,FALSE,NA,"866440747121123328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dolmen85",7,TRUE,FALSE,NA,NA
"22","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:48:48,FALSE,NA,"866440672185692160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pingp_sryk",58,TRUE,FALSE,NA,NA
"23","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:48:15,FALSE,NA,"866440532054073344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mybswon1",58,TRUE,FALSE,NA,NA
"24","RT @bts_sssssssssss: #BTSBBMAs 먼지처럼",FALSE,0,NA,2017-05-21 23:47:57,FALSE,NA,"866440457961619457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DUB_twt",1,TRUE,FALSE,NA,NA
"25","@BTS_BYUL 다 받아먹고 정리해서 먼즤 먹여조",FALSE,0,"BTS_BYUL",2017-05-21 23:47:44,FALSE,"866432816459808769","866440403104301056","3243307022","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","namjun912",0,FALSE,FALSE,NA,NA
"26","(주머니 탈탈 먼지가 나왔다)",FALSE,1,NA,2017-05-21 23:47:27,FALSE,NA,"866440333697064960",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","king_waitie",1,FALSE,FALSE,NA,NA
"27","@zznzngktpdu 띄...용........? 마유가....? (침 착 하게 마유한테붙은흙먼지를탈탈턴다) 엘렌가족만ㄴ낫어요! 가족들이다...주거...서....ㅋㅋㅎ...ㅎㅎㅋㅋㅎㅎㅋㅋㅋ ㅜ ㅜ ㅠㅠ ㅠㅠㅠㅜ",FALSE,0,"zznzngktpdu",2017-05-21 23:47:24,FALSE,"866439742056939520","866440319948038145","3231560180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Choogi_mumi",0,FALSE,FALSE,NA,NA
"28","먼지날아옴니다살려쥬새요",FALSE,1,NA,2017-05-21 23:47:12,FALSE,NA,"866440270967037953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wpfldl_owo",0,FALSE,FALSE,NA,NA
"29","#BTSBBMAs 먼지처럼",FALSE,0,NA,2017-05-21 23:46:32,FALSE,NA,"866440101684928512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bts_sssssssssss",1,FALSE,FALSE,NA,NA
"30","팝콘은 먼지 모르겟고 인상조은 할아버지 ㄹㅇ임 방금 만나서 감사합니다 하고 온 기분임",FALSE,0,NA,2017-05-21 23:45:10,FALSE,NA,"866439758364397569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eun___i",0,FALSE,FALSE,NA,NA
"31","RT @freezingtime: 흙먼지 따위 파우더 마냥 팡팡 얼굴에 두들겨도 상관없었음ㅜㅜ
오빠만 즐겁다면야
https://t.co/8eOMz4pTqw
https://t.co/yTKeh0o17o
https://t.co/XKOxpqsCAm
https…",FALSE,0,NA,2017-05-21 23:44:19,FALSE,NA,"866439542303105026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","butterscotcheu",760,TRUE,FALSE,NA,NA
"32","RT @in_the_bakery: 정국아 큐티섹시가 먼지 제대로 보여주고 오길 바란다 아 빠잇띵! https://t.co/sJ0IajH0dc",FALSE,0,NA,2017-05-21 23:43:58,FALSE,NA,"866439453656588288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3641828x",3,TRUE,FALSE,NA,NA
"33","RT @willow_winds: 내가 나를 긍정하고, 나 자신에게 온당한 값을 매기는 것은 그래서 중요하다. 세상에는 온통 내 가치를 후려치려는 사람 투성이니까, 내가 나를 긍정하고 나를 우선하는 소비를 함으로써 타인이 묻혀대는 먼지를 계속 닦아내는…",FALSE,0,NA,2017-05-21 23:42:55,FALSE,NA,"866439189641822208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JJ_ulie",1578,TRUE,FALSE,NA,NA
"34","10 가지요리/곤충/벌레/흙먼지/공공장소에서 예의없는거",FALSE,0,"BTOB_0_0",2017-05-21 23:42:49,FALSE,"866281323895205889","866439168091488256","845646287877779457","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTOB_0_0",0,FALSE,FALSE,NA,NA
"35","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:42:46,FALSE,NA,"866439152287469569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","warinda_min",58,TRUE,FALSE,NA,NA
"36","RT @ta_joah: <U+0E1E><U+0E25><U+0E31><U+0E07><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E08><U+0E32><U+0E01> <U+0E15><U+0E49><U+0E32><U+0E23><U+0E37><U+0E2D><U+0E23><U+0E36><U+0E07> <U+0E0A><U+0E35><U+0E08><U+0E36><U+0E04><U+0E34><U+0E21><U+0E1A><U+0E31><U+0E1A> <U+0E21><U+0E2D><U+0E19><U+0E08><U+0E35> <U+0E02><U+0E2D><U+0E07><U+0E0B><U+0E32><U+0E19><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E21><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

아는형님 트와이스 사나 치즈김밥 따르릉 먼지 https://t.co/evKRHltyng",FALSE,0,NA,2017-05-21 23:42:23,FALSE,NA,"866439058427330561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","icesunny155",58,TRUE,FALSE,NA,NA
"37","미세 먼지 수치는 여전히 높다. 마스크도 챙기고.",FALSE,0,NA,2017-05-21 23:42:00,FALSE,NA,"866438959953395712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","genos__s",0,FALSE,FALSE,NA,NA
"38","먼지 쌓인 선풍기 청소했어요 . 밤에 너무 더워서 말이죠 https://t.co/SrfyjQQEMy",FALSE,0,NA,2017-05-21 23:40:55,FALSE,NA,"866438689353637888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","areumdl142",0,FALSE,FALSE,NA,NA
"39","으 내일 친구가 오니 집안 먼지 다 쓸어야겠다... 는 생각을 하니 눈앞이 깜깜하다 ㅠㅠ",FALSE,0,NA,2017-05-21 23:39:31,FALSE,NA,"866438336436518912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pastelish",0,FALSE,FALSE,NA,NA
"40","밤 새 수정하고 배경판 만들었는데 어흑 일을 이렇게 미룬 과거의 먼지 쥬거라 좀…………",FALSE,0,NA,2017-05-21 23:39:25,FALSE,NA,"866438308586438656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FF_Ayla_s2H",0,FALSE,FALSE,NA,NA
"41","그짓말 먼지는오늘 으른을 만날 일이 선생님들밖엔 없어 그리고 먼지는 쌤들 안조아해",FALSE,1,NA,2017-05-21 23:38:37,FALSE,NA,"866438110116065280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__rang_",0,FALSE,FALSE,NA,NA
"42","RT @willow_winds: 내가 나를 긍정하고, 나 자신에게 온당한 값을 매기는 것은 그래서 중요하다. 세상에는 온통 내 가치를 후려치려는 사람 투성이니까, 내가 나를 긍정하고 나를 우선하는 소비를 함으로써 타인이 묻혀대는 먼지를 계속 닦아내는…",FALSE,0,NA,2017-05-21 23:38:25,FALSE,NA,"866438057314078720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minimikang",1578,TRUE,FALSE,NA,NA
"43","서재가 추운 편이라 보통 흡연이나 책을 가볍게 읽는 정도로만 썼는데 오늘 날씨를 보더니 애인이 ""슬슬 여보 책상 먼지 한번 닦아내야겠다. 서재에서 글 써도 되겠어, 여보.""라고 말해줬다. 그러게. 당신하고 고른 까만색 내 나무 책상 쓸 수 있겠다.",FALSE,31,NA,2017-05-21 23:38:08,FALSE,NA,"866437986245791744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuHong_Noru",0,FALSE,FALSE,NA,NA
"44","RT @dangerousshop: 내가 생각하는 '수컷의 본능'이란, 우리집 수코양이가 방바닥을 헛되이 긁으며 밥그릇에다가 가상의 흙먼지를 덮는 것 정도....",FALSE,0,NA,2017-05-21 23:37:50,FALSE,NA,"866437910152724480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GOTPM_rt",9,TRUE,FALSE,NA,NA
"45","RT @B1A4_ioi: 볼에 하트도 붙여주고, 
눈에 붙은 먼지도 떼주고, 
누가 형인지 난 모르겠는데. https://t.co/dUL7udsWBX",FALSE,0,NA,2017-05-21 23:37:48,FALSE,NA,"866437905400569857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SsookSoon2",172,TRUE,FALSE,NA,NA
"46","RT @SWLOVES2_: 돈 쓰고십어서 미치갯어툐 이번 순발식애서 정세운 11위권 안에 들면 기프티콘 드릴개요 먼지는 비밀 쫌 감동받으실만한 거니까 알티해보셈",FALSE,0,NA,2017-05-21 23:35:46,FALSE,NA,"866437389903839232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qorhvk14124",741,TRUE,FALSE,NA,NA
