"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","체육대회 했는데 날씨도 조코!바람도 불고!흙먼지는 좀 먹었지만!
괜찮습니다!옛날에는 다 먹었습니다!미세먼지는 중금속이 들어있어 나쁜겁니다! &lt;&lt;",FALSE,0,NA,2017-05-26 12:15:29,FALSE,NA,"868078132850380800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ss_3337",0,FALSE,FALSE,NA,NA
"2","아침에 일어나서 대충 옷입고 옥상가기로 해서 나왔는데 기껏 하는소리가 ㅋㅋㅋㅋ

""아 공기도 안좋고~ 배고프네~~""
""오늘 미세먼지 좋음인데""
""아닌데~ 나 호흡기가 안..좋아서""
""형 어제 건강검진 결과… https://t.co/gssCjiXyDa",FALSE,2,"N_i_teu",2017-05-26 10:29:39,TRUE,"867415752722202624","868051500395708416","819913429695631363","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N_i_teu",0,FALSE,FALSE,NA,NA
"3","@DH_2_CS 미세먼지 때문이었어? 난 또 사람들이 싸인해 달라고 귀찮게 할까 봐 그러는 줄 알았지. (햄버거! 신난다는 듯 걸음을 빨리 해 동방을 나섰다.) 근데 왜 갑자기 햄버거야? 점심 안 먹었어?",FALSE,0,"DH_2_CS",2017-05-26 06:23:35,FALSE,"867987489528586240","867989573497872385","867355127929126912","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lam_2_CS",0,FALSE,FALSE,NA,NA
"4","@KIDZ9312 
오빠 안녕!! 오늘 하늘 봤어??? 완전 파랗게 맑고 예쁘다<ed><U+00A0><U+00BD><ed><U+00B4><U+00B5><ed><U+00A0><U+00BC><ed><U+00BC><U+009E> 미세먼지도 아침에 검색 해보니까 좋음이던데 이런 대기상태 얼마 만인지 완전 좋다<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 중국....부들부들...
아 점심은 먹었어? 나는 오랜만에 뚝배기 불고기 먹었어<U+263A>",FALSE,0,"KIDZ9312",2017-05-26 04:13:09,FALSE,NA,"867956749738754049","239306243","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","05261210",0,FALSE,FALSE,NA,NA
