"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"41","RT @HALOOfficial_: #헤일로 #HALO 오늘 중국에서의 헤일로 모습! 헤브 여러분 좋은 하루 마무리 하시구 즐거운 주말 보내세요 :D #헵나잇 https://t.co/WJiNUaJNwE",FALSE,0,NA,2017-05-27 23:51:08,FALSE,NA,"868615588196737024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunsoomiso_n",230,TRUE,FALSE,NA,NA
"42","RT @takiyaki77: 민주당으로부터 부적격 판정을 받은 조윤선 문체부 장관 후보자를 중국에서 전자결제 해준 박근혜 잊어 먹지도 않는다 자유당아",FALSE,0,NA,2017-05-27 23:50:50,FALSE,NA,"868615511239741440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CanadaZek",399,TRUE,FALSE,NA,NA
"43","기상청은""중국상해부근에위치한고기압의가장자리에들로보인다며재판에넘겼습니다.

구글검색사이트등록바로가기 010 7942 2523

#구글바로가기등록 #구글바로가기v010v7942v2523",FALSE,0,NA,2017-05-27 23:50:43,FALSE,NA,"868615481497763840",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","RyugoonOoop",0,FALSE,FALSE,NA,NA
"44","RT @takiyaki77: 민주당으로부터 부적격 판정을 받은 조윤선 문체부 장관 후보자를 중국에서 전자결제 해준 박근혜 잊어 먹지도 않는다 자유당아",FALSE,0,NA,2017-05-27 23:50:31,FALSE,NA,"868615430524424192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chorok52",399,TRUE,FALSE,NA,NA
"45","RT @takiyaki77: 민주당으로부터 부적격 판정을 받은 조윤선 문체부 장관 후보자를 중국에서 전자결제 해준 박근혜 잊어 먹지도 않는다 자유당아",FALSE,0,NA,2017-05-27 23:50:14,FALSE,NA,"868615361683275776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kanisky",399,TRUE,FALSE,NA,NA
"46","RT @gndlmbsajcktph: UGEE UD10 10인치 액정타블렛 사용후기타래
1.타오바오 ugee플래그십스토어에서 구매 990위안에 중국내세금, 해외결제수수료,&lt;알리페이이용 배송대행비용(3kg) 10500원 - 총비용 182,429원. 2월…",FALSE,0,NA,2017-05-27 23:50:13,FALSE,NA,"868615353948979202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","L_4597",5,TRUE,FALSE,NA,NA
"47","RT @cenjin21: 어제 크래쉬님의 중국에서 성공적으로 데뷔하시고 엠비피까지받았어요~!~!
e스포츠팬선생님들 알티해주세요 한명뽑아요~!~! 당발은 다음주중에할께요!!길쭉화이팅ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ https://t.co/uK…",FALSE,0,NA,2017-05-27 23:50:04,FALSE,NA,"868615319815835648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yobel_ki",262,TRUE,FALSE,NA,NA
"48","RT @2PfrNNtKsZMGcBl: 야동망가
동영상바로보기
인방

1 세이클럽 중국여자 ▶ https://t.co/W0VN46Br5F ◀

일본인친구만들기
라디오가가
누드동영상감상
디지털라이브캠
섹스포토
bj글래머
울산체팅방…",FALSE,0,NA,2017-05-27 23:49:58,FALSE,NA,"868615294020747264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","uMA8HDINZlGiHur",9,TRUE,FALSE,NA,NA
"49","RT @PeacenikBoin: 미국 '문재인, 우리보다 중국 우선시하면 가만두지 않겠다'.gisa https://t.co/NPq0GYfHT6",FALSE,0,NA,2017-05-27 23:49:54,FALSE,NA,"868615277331611648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yunsun2111",5,TRUE,FALSE,NA,NA
"50","RT @2PfrNNtKsZMGcBl: 야동망가
동영상바로보기
인방

1 세이클럽 중국여자 ▶ https://t.co/W0VN46Br5F ◀

일본인친구만들기
라디오가가
누드동영상감상
디지털라이브캠
섹스포토
bj글래머
울산체팅방…",FALSE,0,NA,2017-05-27 23:49:26,FALSE,NA,"868615159773659136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Mfcl0B7nFM9kivp",9,TRUE,FALSE,NA,NA
"51","새벽아침 농장한곁에
이슬을 머금고있는 양귀비
입니다
이름만큼이나 아름답습니다
중국양귀비 미모를 그려봅니다",FALSE,0,NA,2017-05-27 23:49:18,FALSE,NA,"868615123845488641",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","munill03",0,FALSE,FALSE,NA,NA
"52","RT @takiyaki77: 민주당으로부터 부적격 판정을 받은 조윤선 문체부 장관 후보자를 중국에서 전자결제 해준 박근혜 잊어 먹지도 않는다 자유당아",FALSE,0,NA,2017-05-27 23:49:17,FALSE,NA,"868615121563561984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pnijulie",399,TRUE,FALSE,NA,NA
"53","RT @2PfrNNtKsZMGcBl: 야동망가
동영상바로보기
인방

1 세이클럽 중국여자 ▶ https://t.co/W0VN46Br5F ◀

일본인친구만들기
라디오가가
누드동영상감상
디지털라이브캠
섹스포토
bj글래머
울산체팅방…",FALSE,0,NA,2017-05-27 23:49:15,FALSE,NA,"868615114043174912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","dBMmvU88zOH954f",9,TRUE,FALSE,NA,NA
"54","RT @EuiwoongBar_CN: #이의웅 
안녕하세요
중국바이두이의웅바입니다.
의웅이에게응원하기위해프듀101S23차평가현장에서의웅이카드세트가준비했습니다.현장에서나눔할예정입니다.충100개세트가있고한세트가일곱장카드를있습니다!선착순으로드리겠습니다~시간…",FALSE,0,NA,2017-05-27 23:49:10,FALSE,NA,"868615092509659136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jdhbbdacom",15,TRUE,FALSE,NA,NA
"55","중국식 냉면 메뉴를 궁금해하시길래 
시켰다가. . . 햄 들어가 있고 ㅡㅡ;;",FALSE,0,NA,2017-05-27 23:49:06,FALSE,NA,"868615074029518848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pmc4i",0,FALSE,FALSE,NA,NA
"56","RT @2PfrNNtKsZMGcBl: 야동망가
동영상바로보기
인방

1 세이클럽 중국여자 ▶ https://t.co/W0VN46Br5F ◀

일본인친구만들기
라디오가가
누드동영상감상
디지털라이브캠
섹스포토
bj글래머
울산체팅방…",FALSE,0,NA,2017-05-27 23:49:05,FALSE,NA,"868615071131291648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","QPJb3n7CoBdQmvW",9,TRUE,FALSE,NA,NA
"57","6월 1일부터 중국민증가지고있어야 겜ㄴ이 된다구?",FALSE,0,NA,2017-05-27 23:49:02,FALSE,NA,"868615059257253889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emthxm88",0,FALSE,FALSE,NA,NA
"58","중국 현지에서 전해드리는 꿀잼 경기 이야기로 상쾌한 일요일 되세요!

[톈진 라이브] 권경원이 흔들고 파투가 마무리한 톈진 더비

https://t.co/nXjC1K4m2t",FALSE,1,NA,2017-05-27 23:49:01,FALSE,NA,"868615054647676928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","myfootballist",1,FALSE,FALSE,NA,NA
"59","RT @2PfrNNtKsZMGcBl: 야동망가
동영상바로보기
인방

1 세이클럽 중국여자 ▶ https://t.co/W0VN46Br5F ◀

일본인친구만들기
라디오가가
누드동영상감상
디지털라이브캠
섹스포토
bj글래머
울산체팅방…",FALSE,0,NA,2017-05-27 23:48:53,FALSE,NA,"868615020543787008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","C9glfBO94V2nJOY",9,TRUE,FALSE,NA,NA
"60","RT @cenjin21: 어제 크래쉬님의 중국에서 성공적으로 데뷔하시고 엠비피까지받았어요~!~!
e스포츠팬선생님들 알티해주세요 한명뽑아요~!~! 당발은 다음주중에할께요!!길쭉화이팅ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ https://t.co/uK…",FALSE,0,NA,2017-05-27 23:48:14,FALSE,NA,"868614856605290496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","escatobiyam",262,TRUE,FALSE,NA,NA
"61","RT @2PfrNNtKsZMGcBl: 야동망가
동영상바로보기
인방

1 세이클럽 중국여자 ▶ https://t.co/W0VN46Br5F ◀

일본인친구만들기
라디오가가
누드동영상감상
디지털라이브캠
섹스포토
bj글래머
울산체팅방…",FALSE,0,NA,2017-05-27 23:48:10,FALSE,NA,"868614838796210176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","86WJfrCwZeWpS66",9,TRUE,FALSE,NA,NA
"62","RT @index765: 생각해보니 커제 존나 불쌍하지 않냐
중국 바둑의 숙원을 이루고 지가 바둑의 최강자가 됬는데
그 순간 바둑에서 인간의 시대가 끝남",FALSE,0,NA,2017-05-27 23:47:56,FALSE,NA,"868614780650520576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gipungii",290,TRUE,FALSE,NA,NA
"63","RT @2PfrNNtKsZMGcBl: 야동망가
동영상바로보기
인방

1 세이클럽 중국여자 ▶ https://t.co/W0VN46Br5F ◀

일본인친구만들기
라디오가가
누드동영상감상
디지털라이브캠
섹스포토
bj글래머
울산체팅방…",FALSE,0,NA,2017-05-27 23:47:39,FALSE,NA,"868614707531325441",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","q4HED4nH3JPKml5",9,TRUE,FALSE,NA,NA
